,count,mean,std,min,25%,50%,75%,max
1333,8699.0,0.15283070042594377,0.1757541452362072,0.0,0.0289035165,0.09050156,0.215358975,1.3950654
1334,8699.0,4.404945463733762e-05,0.0008328460227595021,0.0,0.0,0.0,0.0,0.044096984
1335,8699.0,0.09847457323613637,0.08699192700044985,0.0,0.0342251435,0.076813765,0.140158555,0.65838283
1336,8699.0,0.00034746463023048625,0.0034787497359100973,0.0,0.0,0.0,0.0,0.18808448
1337,8699.0,0.041770061335677434,0.05705859544338752,0.0,0.0,0.0140745705,0.06856773299999999,0.5602791
1338,8699.0,0.003201876588713875,0.009833472388884797,0.0,0.0,0.0,0.0,0.116683014
1339,8699.0,0.001526705726812982,0.010440011497811407,0.0,0.0,0.0,0.0,0.41365874
1340,8699.0,0.126031060435767,0.16866779779018715,0.0,0.0180360045,0.06642254,0.16926059,1.9459563
1341,8699.0,0.13046280396281268,0.12758273027467645,0.0,0.030418211,0.09537448,0.193748725,0.95550376
1342,8699.0,0.0002833263973548684,0.003737634402341511,0.0,0.0,0.0,0.0,0.17403089
1343,8699.0,0.00012491774580871364,0.002100173711243567,0.0,0.0,0.0,0.0,0.11020374
1344,8699.0,0.00037774138563430277,0.0024755197087191487,0.0,0.0,0.0,0.0,0.09649656
1345,8699.0,0.08572529249957819,0.19469667669220142,0.0,0.0,0.007109809,0.07330661999999999,2.4445453
1346,8699.0,0.5528406502100759,0.361419766306744,0.0,0.294665385,0.4915643,0.7353368499999999,2.5488756
1347,8699.0,0.000877859136008047,0.005580383421517311,0.0,0.0,0.0,0.0,0.14040798
1348,8699.0,0.013469551415161306,0.04638008770989036,0.0,0.0,0.0,0.0008718286249999999,0.8512447
1349,8699.0,0.09014416510372146,0.08105570027094679,0.0,0.027922053500000002,0.070063025,0.13122513,0.84805036
1350,8699.0,0.013455150081088172,0.038164007856392866,0.0,0.0,0.0,0.00237366125,0.58269745
1351,8699.0,0.03884322929158148,0.06394868874821538,0.0,0.0,0.012565934,0.050325193500000004,0.76910496
1352,8699.0,0.11336621163495333,0.14198266422154396,0.0,0.01348921975,0.061798494,0.159420605,1.0425111
1353,8699.0,0.014738032633683985,0.030617408368097135,0.0,0.0,0.0,0.0154943845,0.3174407
1354,8699.0,0.00660980221757566,0.016222836542822628,0.0,0.0,0.0,0.00607627915,0.22833136
1355,8699.0,0.0003695445892665824,0.003304552964868422,0.0,0.0,0.0,0.0,0.08265133
1356,8699.0,0.000443242375919301,0.002977716573658626,0.0,0.0,0.0,0.0,0.060722083
1357,8699.0,0.018158367512991366,0.038083528423805975,0.0,0.0,0.0007515093,0.018075339500000003,0.4269792
1358,8699.0,0.00043790342761190944,0.0034405216044274584,0.0,0.0,0.0,0.0,0.08640064
1359,8699.0,0.0036651030008664214,0.01676309316187086,0.0,0.0,0.0,0.0,0.47274542
1360,8699.0,0.016587520885569456,0.02603908092862077,0.0,0.0,0.0042527164,0.0234978245,0.26071277
1361,8699.0,0.07912469008002147,0.05687077350325616,0.0,0.031760726,0.07164783,0.117456795,0.35797197
1362,8699.0,0.00040899436283936086,0.003678914680084235,0.0,0.0,0.0,0.0,0.10144934
1363,8699.0,0.0022868667583618467,0.009383658566563174,0.0,0.0,0.0,0.0,0.16263168
1364,8699.0,0.003816921754267847,0.012984713889182757,0.0,0.0,0.0,0.0,0.21125141
1365,8699.0,0.30661303806334733,0.15313088037195452,0.0,0.19705135000000001,0.2870215,0.39486992,1.3147568
1366,8699.0,4.14463758088286e-05,0.0006101868093489469,0.0,0.0,0.0,0.0,0.024237659
1367,8699.0,0.07700604105754638,0.1563772943773935,0.0,0.0,0.01287037,0.082936188,1.7424313
1368,8699.0,0.003063559664763996,0.01845175960291725,0.0,0.0,0.0,0.0,0.4899022
1369,8699.0,0.0004978781781492126,0.003222649439458185,0.0,0.0,0.0,0.0,0.10306142
1370,8699.0,0.049503746872267385,0.0920586224363507,0.0,0.0,0.009831803,0.056895941500000005,0.94864625
1371,8699.0,0.019352183442603272,0.029291915338817243,0.0,0.0,0.0072940732,0.0270721005,0.32705176
1372,8699.0,0.08943038487735062,0.11545858979291934,0.0,0.009249531,0.04818096,0.124240065,0.9994357
1373,8699.0,0.004113660181718128,0.014096003360812267,0.0,0.0,0.0,0.00094979325,0.29731956
1374,8699.0,0.001956086568089493,0.007721900197282691,0.0,0.0,0.0,0.0,0.1473068
1375,8699.0,0.005152548181597345,0.017687999596684618,0.0,0.0,0.0,0.0,0.37568447
1376,8699.0,0.004231956846538395,0.01503926563000712,0.0,0.0,0.0,0.0,0.26462126
1377,8699.0,0.006461295112643522,0.016473286300951653,0.0,0.0,0.0,0.0033455837,0.20635365
1378,8699.0,0.19027266295017645,0.25074427021420975,0.0,0.036743745,0.11240632,0.237235195,2.5583303
1379,8699.0,0.028820924100737673,0.03884588620868248,0.0,0.0022994125,0.015616881,0.039262615,0.39108723
1380,8699.0,0.003534109826644879,0.009481246203188659,0.0,0.0,0.0,0.0014628810499999999,0.15432864
1381,8699.0,0.014576920324871364,0.022805966594244782,0.0,0.0,0.0055534285,0.019763616499999997,0.28420186
1382,8699.0,0.00018290725596804228,0.00173457348201604,0.0,0.0,0.0,0.0,0.055667356
1383,8699.0,6.108768437521555e-05,0.0009673211271415316,0.0,0.0,0.0,0.0,0.03601953
1384,8699.0,0.0017142781077364065,0.010590023892200293,0.0,0.0,0.0,0.0,0.24609455
1385,8699.0,0.03167435060659316,0.034724837156307566,0.0,0.0034668933,0.02126003,0.048976592,0.35874248
1386,8699.0,0.018231294062562745,0.030068455335195532,0.0,0.0,0.005859903,0.0249253115,0.7532191
1387,8699.0,7.330735310495459e-05,0.0013959076851858263,0.0,0.0,0.0,0.0,0.05720417
1388,8699.0,0.0010623828440450625,0.007521613655482221,0.0,0.0,0.0,0.0,0.28109097
1389,8699.0,0.00022887467661972642,0.0017907813090325471,0.0,0.0,0.0,0.0,0.04820233
1390,8699.0,3.467473164731579e-05,0.0008623297040655959,0.0,0.0,0.0,0.0,0.047024183
1391,8699.0,0.0017259399971494426,0.007461702953664893,0.0,0.0,0.0,0.0,0.20440125
1392,8699.0,0.008479492968879801,0.020649218531069557,0.0,0.0,0.0,0.00619756615,0.3283846
1393,8699.0,0.011060399648185044,0.023275786171416332,0.0,0.0,0.0,0.0123841675,0.43641368
1394,8699.0,0.0020161975113212093,0.007383569301367849,0.0,0.0,0.0,0.0,0.15939814
1395,8699.0,0.1400385751688533,0.10438833357593709,0.0,0.064501135,0.11723982,0.1929779,0.92953473
1396,8699.0,0.0013200074612227748,0.007851153887231782,0.0,0.0,0.0,0.0,0.22655396
1397,8699.0,0.0009490406189946087,0.004700146046865607,0.0,0.0,0.0,0.0,0.12956586
1398,8699.0,0.044268651934996545,0.08214411082035541,0.0,0.0,0.012689713,0.05252681,0.9433895
1399,8699.0,0.006076400046900793,0.023914995185737056,0.0,0.0,0.0,0.0,0.4840453
1400,8699.0,0.011121847967555283,0.018092577283803805,0.0,0.0,0.0027510838,0.015263287,0.15469325
1401,8699.0,0.039960900683002426,0.0519544206481289,0.0,0.0010559647000000002,0.02049806,0.059516033999999995,0.4378332
1402,8699.0,0.025495236506838836,0.07057083903155531,0.0,0.0,0.0,0.014177343,0.9515162
1403,8699.0,0.0028958317326626625,0.010557062999861318,0.0,0.0,0.0,0.0,0.1650121
1404,8699.0,0.0006468190258289528,0.003147538460585968,0.0,0.0,0.0,0.0,0.06684983
1405,8699.0,0.00321761156793302,0.013622511687096307,0.0,0.0,0.0,0.0,0.2317726
1406,8699.0,1.597999125186803e-05,0.0005595582130140867,0.0,0.0,0.0,0.0,0.034291774
1407,8699.0,0.46261385811594635,0.3366827809763832,0.0,0.1886656,0.42193058,0.6791011,2.7040234
1408,8699.0,0.13262699339284287,0.09748188850582153,0.0,0.05832851,0.11368114,0.18672738,0.7728526
1409,8699.0,0.024336617669805036,0.03721702922410015,0.0,0.0,0.0061042793,0.036030979,0.27444142
1410,8699.0,0.0012523899149903437,0.0053545691632605205,0.0,0.0,0.0,0.0,0.11863091
1411,8699.0,0.008027551927800759,0.027414014814768448,0.0,0.0,0.0,0.0023165514999999998,0.4961512
1412,8699.0,0.011574327588735613,0.021565084824772436,0.0,0.0,0.0016934761,0.014014209,0.29820994
1413,8699.0,0.001454910591140936,0.013349150211222169,0.0,0.0,0.0,0.0,0.42290798
1414,8699.0,0.03716214496167232,0.041142434702588646,0.0,0.008927431999999999,0.025589552,0.0517075865,0.51231587
1415,8699.0,0.0017538264192350271,0.013778113302036961,0.0,0.0,0.0,0.0,0.5462875
1416,8699.0,0.020231522424846934,0.03866697673066985,0.0,0.0,0.0036223836,0.0241135115,0.54156625
1417,8699.0,0.04105069921490112,0.05063219585967787,0.0,0.0037283172,0.022895725,0.059848215499999996,0.43479374
1418,8699.0,0.0025141072488962294,0.006720887695615939,0.0,0.0,0.0,0.0017778968,0.09962624
1419,8699.0,0.0024918339023715023,0.009649348838981282,0.0,0.0,0.0,0.0,0.2559826
1420,8699.0,0.005611177066635567,0.014774743400440618,0.0,0.0,0.0,0.0031217715,0.21683459
1421,8699.0,0.006699218615809289,0.0216117772660355,0.0,0.0,0.0,0.0,0.3428281
1422,8699.0,6.890730590251753e-05,0.0013290868967482023,0.0,0.0,0.0,0.0,0.10171814
1423,8699.0,0.0006449081304443384,0.0037102140812216825,0.0,0.0,0.0,0.0,0.0893663
1424,8699.0,0.01402820705690838,0.03529508736526169,0.0,0.0,0.0,0.010196344,0.5587723
1425,8699.0,0.00015662556116611106,0.0015198248506356564,0.0,0.0,0.0,0.0,0.043457966
1426,8699.0,5.755880617427291e-05,0.000981916729166164,0.0,0.0,0.0,0.0,0.042499397
1427,8699.0,0.12967167163584575,0.12414282514761388,0.0,0.032482672500000004,0.09569336,0.193409375,1.0320313
1428,8699.0,0.00035338040856824925,0.0031174875281438546,0.0,0.0,0.0,0.0,0.11639862
1429,8699.0,0.1555030425073777,0.16418909776413854,0.0,0.030963529,0.10085503,0.23290038000000002,1.232277
1430,8699.0,0.002365086360309944,0.00702711340156053,0.0,0.0,0.0,0.0,0.090252474
1431,8699.0,0.00016231692283975171,0.003757075431577104,0.0,0.0,0.0,0.0,0.2526573
1432,8699.0,0.01130897198776842,0.02246171688473232,0.0,0.0,0.0,0.0128125685,0.22491238
1433,8699.0,0.019611321959248074,0.031035873049433383,0.0,0.0,0.0058142864,0.027355543,0.30350128
1434,8699.0,0.00019600029553511897,0.0017877445994621845,0.0,0.0,0.0,0.0,0.06784461
1435,8699.0,0.0008010113957191057,0.0038221268934463806,0.0,0.0,0.0,0.0,0.07288528
1436,8699.0,0.3492667839455388,0.39761603785409744,0.0,0.053867345,0.19648735,0.5253097,2.6178286
1437,8699.0,0.22850402026157948,0.17412656859149078,0.0,0.10558093,0.18515134,0.304574595,1.4844031
1438,8699.0,0.006380901599889987,0.021144953964130644,0.0,0.0,0.0,0.00025800890499999996,0.48189023
1439,8699.0,0.00028000519475258076,0.0019541473043410756,0.0,0.0,0.0,0.0,0.061388906
1440,8699.0,0.018563361063111704,0.04968421738874879,0.0,0.0,0.0,0.014682062749999999,0.8624464
1441,8699.0,0.006649153689133234,0.01756171715713595,0.0,0.0,0.0,0.00389824175,0.35789874
1442,8699.0,0.037126900574795,0.062385375783172055,0.0,0.0,0.010833215,0.049273003499999996,0.92953724
1443,8699.0,2.01434670123044,0.7660322051476242,0.0,1.49905,2.034071,2.5464961500000003,4.42953
1444,8699.0,0.000417821899178009,0.003361291562925906,0.0,0.0,0.0,0.0,0.114614815
1445,8699.0,0.017905683338327715,0.030793168020092753,0.0,0.0,0.0017798974,0.023746378,0.29068372
1446,8699.0,0.020916832878164447,0.043255934268923484,0.0,0.0,0.0006323542,0.02268838,0.7455464
1447,8699.0,0.04841553246354453,0.0839751904892116,0.0,0.0,0.013576994,0.06009919,0.95202935
1448,8699.0,0.0031879841043570526,0.01114100892536905,0.0,0.0,0.0,0.0,0.22192574
1449,8699.0,0.01313088320205318,0.02116952066591842,0.0,0.0,0.0046430384,0.0206217395,0.3399035
1450,8699.0,0.0030269189803805037,0.014857430622473407,0.0,0.0,0.0,0.0,0.31776455
1451,8699.0,0.21925867472210758,0.21335433772465745,0.0,0.036485250999999996,0.15371358,0.35738020000000004,1.3097998
1452,8699.0,0.005265828114487355,0.015604585183039943,0.0,0.0,0.0,0.0027770472,0.3732283
1453,8699.0,0.03351217607191287,0.057789738594812755,0.0,0.0,0.010305429,0.04179721,0.6824937
1454,8699.0,0.001342728029421761,0.006106011658075525,0.0,0.0,0.0,0.0,0.14189047
1455,8699.0,0.8847602237543855,0.6950267466786202,0.0,0.30241984,0.73472536,1.3482318,3.662493
1456,8699.0,0.00018702561666582366,0.0014388154893743555,0.0,0.0,0.0,0.0,0.034428805
1457,8699.0,0.0029029307888313372,0.010832108524423782,0.0,0.0,0.0,0.0,0.16035774
1458,8699.0,0.00020933563946016784,0.002270467880162024,0.0,0.0,0.0,0.0,0.07649588
1459,8699.0,0.00021812302345625934,0.00397008128769446,0.0,0.0,0.0,0.0,0.23990074
1460,8699.0,0.002059315099580665,0.010506028759358807,0.0,0.0,0.0,0.0,0.18815076
1461,8699.0,0.009954030221709967,0.029290294567510065,0.0,0.0,0.0,0.002624687,0.52045137
1462,8699.0,1.3694067201977239e-05,0.00030732571710515776,0.0,0.0,0.0,0.0,0.017261546
1463,8699.0,0.06324061725226311,0.11292645413706003,0.0,0.0,0.013702607,0.072114465,1.2636541
1464,8699.0,0.10460857171992839,0.08151408624340588,0.0,0.0388463045,0.091387145,0.153647,0.5001526
1465,8699.0,0.005227490987198379,0.014650239534957261,0.0,0.0,0.0,0.0017559345500000002,0.23135082
1466,8699.0,0.36324760805758693,0.41555160989675266,0.0,0.060619111,0.21148986,0.5149032,2.764962
1467,8699.0,0.0391446333511043,0.05821963714526116,0.0,0.00191991195,0.017602123,0.0512031225,0.77544117
1468,8699.0,8.374682480744912e-06,0.00039488044763330885,0.0,0.0,0.0,0.0,0.031404912
1469,8699.0,0.004591775060316611,0.019184385016740992,0.0,0.0,0.0,0.0,0.61909723
1470,8699.0,2.722013897804345e-05,0.0004572378631927687,0.0,0.0,0.0,0.0,0.01904653
1471,8699.0,0.0019153953915824807,0.010664927101064448,0.0,0.0,0.0,0.0,0.2646689
1472,8699.0,0.00020198528712035867,0.003991831086597843,0.0,0.0,0.0,0.0,0.27736485
1473,8699.0,0.008398425567642257,0.029856165330846337,0.0,0.0,0.0,0.000254644095,0.6842791
1474,8699.0,0.005257730952378699,0.01851389276582037,0.0,0.0,0.0,2.8607025999999997e-05,0.29653767
1475,8699.0,0.0002886071358318198,0.0019253076996614679,0.0,0.0,0.0,0.0,0.03822299
1476,8699.0,0.0008717930293834694,0.005345832186884533,0.0,0.0,0.0,0.0,0.15481429
1477,8699.0,0.005703578090396586,0.02251783557557292,0.0,0.0,0.0,0.0,0.74362826
1478,8699.0,0.009346913447227278,0.02396299499675742,0.0,0.0,0.0,0.00686979525,0.5392072
1479,8699.0,2.994435495114381e-05,0.0007636657166785117,0.0,0.0,0.0,0.0,0.04436676
1480,8699.0,0.000270843653339085,0.0026720633783082035,0.0,0.0,0.0,0.0,0.07977712
1481,8699.0,0.00016569867080043683,0.0018796015411378134,0.0,0.0,0.0,0.0,0.06535713
1482,8699.0,0.008659949536489712,0.018508023964822342,0.0,0.0,0.0,0.009013918499999999,0.2282007
1483,8699.0,0.017043637134474227,0.044533292774005986,0.0,0.0,0.0,0.011837185,0.5042903
1484,8699.0,0.027994838971686056,0.06649429023440566,0.0,0.0,0.0010194863,0.0247953435,1.2678443
1485,8699.0,0.011994110485132763,0.01746784418007079,0.0,0.0,0.0022474634,0.0177172065,0.16383629
1486,8699.0,0.7111339147320037,0.2898632177344712,0.0,0.507543485,0.70808005,0.90709805,1.9852152
1487,8699.0,0.002961110927393563,0.0091835499283605,0.0,0.0,0.0,0.00034057518999999997,0.17477259
1488,8699.0,0.0006717330381568341,0.003716677762106181,0.0,0.0,0.0,0.0,0.09297667
1489,8699.0,0.016529183017319118,0.042570758418624954,0.0,0.0,0.0,0.01138724725,0.57871294
1490,8699.0,0.009792528701839508,0.01833374028886591,0.0,0.0,0.0011936717,0.01156878325,0.21448167
1491,8699.0,0.007821972898794344,0.0356209816581699,0.0,0.0,0.0,0.0,0.75176144
1492,8699.0,0.005207938911784826,0.014713727482276742,0.0,0.0,0.0,0.00447740405,0.33885583
1493,8699.0,0.0033802723875938734,0.016056910490857477,0.0,0.0,0.0,0.0,0.31421337
1494,8699.0,0.0014250330584470628,0.0075682629248006545,0.0,0.0,0.0,0.0,0.25882253
1495,8699.0,0.5678752997830804,0.3205799287536122,1.8172856e-05,0.3315513,0.5005605,0.7441423300000001,2.8040993
1496,8699.0,0.0002294445191907116,0.0028482863692844813,0.0,0.0,0.0,0.0,0.13709137
1497,8699.0,0.14656639656807505,0.21930388377342175,0.0,0.0,0.043811698,0.209274575,1.4679732
1498,8699.0,5.734829574797103e-05,0.0007529682091942953,0.0,0.0,0.0,0.0,0.03474007
1499,8699.0,0.0973177079859428,0.0947372449939168,0.0,0.025080611000000003,0.07173446,0.14244437,0.6372402
1500,8699.0,0.013545835156880563,0.02710066523667049,0.0,0.0,0.0,0.014628885,0.24837595
1501,8699.0,0.00021926097496603058,0.0019045162043957477,0.0,0.0,0.0,0.0,0.06907189
1502,8699.0,0.010708263482185884,0.03626374993454778,0.0,0.0,0.0,0.0023373427,0.7333503
1503,8699.0,0.004085005516326268,0.010161544492982068,0.0,0.0,0.0,0.0032305057500000003,0.14994079
1504,8699.0,0.6351593534509484,0.4285126638426051,0.0,0.308915615,0.56814265,0.88253545,2.8677335
1505,8699.0,0.0003560254456914588,0.005092185233297726,0.0,0.0,0.0,0.0,0.32716343
1506,8699.0,0.0016396593583967581,0.010500815199636483,0.0,0.0,0.0,0.0,0.5473731
1507,8699.0,0.01746902843718117,0.04244407154225828,0.0,0.0,0.0022856577,0.015878626,0.57551026
1508,8699.0,0.2657048571434114,0.3061583131445238,0.0,0.0792118645,0.1602545,0.321390495,2.2670417
1509,8699.0,0.022824797278654326,0.034266329238307996,0.0,0.0,0.0067440197,0.034497131,0.31150717
1510,8699.0,0.00610853718394621,0.023563157160554224,0.0,0.0,0.0,0.0,0.5662567
1511,8699.0,0.024729820931854454,0.03187746444439113,0.0,0.00176069595,0.013486866,0.034527048500000004,0.25377575
1512,8699.0,0.05876376070574686,0.11252909386504294,0.0,0.0,0.004009866,0.06491111199999999,0.999
1513,8699.0,0.0005746301765328198,0.004732885371660314,0.0,0.0,0.0,0.0,0.16370037
1514,8699.0,0.006759086451159363,0.016795165839485676,0.0,0.0,0.0,0.00528664885,0.21735717
1515,8699.0,0.005208867750203472,0.024298979801370822,0.0,0.0,0.0,0.0,0.6319665
1516,8699.0,0.0012005316105597194,0.0065876066803732675,0.0,0.0,0.0,0.0,0.15517786
1517,8699.0,0.09069794657344525,0.13477350652634099,0.0,0.0024339338,0.035053033,0.121749493,1.2867329
1518,8699.0,0.01354807554734643,0.06251682641712558,0.0,0.0,0.0,0.0,1.1099138
1519,8699.0,0.0006335408684678125,0.0035146814704060947,0.0,0.0,0.0,0.0,0.08268614
1520,8699.0,0.008322653966892284,0.035480726173742205,0.0,0.0,0.0,0.0,1.0161976
