,count,mean,std,min,25%,50%,75%,max
785,2296.0,0.020712909965124565,0.039277145303569946,0.0,0.0,0.0034109557999999996,0.024540092,0.49704027
786,2296.0,0.016063229296916375,0.03912299128954375,0.0,0.0,0.0,0.012589620250000001,0.48008332
787,2296.0,0.005059724899063589,0.0327414048693823,0.0,0.0,0.0,0.0,0.7420878
788,2296.0,0.009968431748145906,0.021568648345011206,0.0,0.0,0.000225772435,0.011276275499999999,0.33315015
789,2296.0,0.021364941870488673,0.05179843883833466,0.0,0.0,0.0,0.014798129625,0.40919924
790,2296.0,0.005132404197345383,0.023049474124465858,0.0,0.0,0.0,0.0,0.41672158
791,2296.0,0.007340565055566073,0.02317050036507378,0.0,0.0,0.0,0.0052227672,0.44397122
792,2296.0,0.019118296440830143,0.023169794305512713,0.0,0.0,0.0097789185,0.032354418,0.1611861
793,2296.0,0.005966054234508275,0.015539434847937782,0.0,0.0,0.0,0.003620409625,0.16736253
794,2296.0,0.0008505118507491289,0.006630091368263448,0.0,0.0,0.0,0.0,0.15747339
795,2296.0,0.036575948845622826,0.054431759243398894,0.0,0.0,0.0156178405,0.05046015725,0.57984155
796,2296.0,0.02126770549234582,0.025605188460082858,0.0,0.001977203275,0.012433738,0.03123325,0.18015411
797,2296.0,0.0013229200391245645,0.008966725840940565,0.0,0.0,0.0,0.0,0.316555
798,2296.0,0.025884882798195296,0.046110955314962544,0.0,0.0,0.009204967,0.035370999,1.194166
799,2296.0,0.05367565912137326,0.05958020778915785,0.0,0.009731463,0.033448971,0.0796614325,0.5102433
800,2296.0,0.8546859136484757,0.4825698707233488,0.0,0.519555955,0.82556967,1.151098025,3.0780313
801,2296.0,0.13791316618835014,0.16717908076031515,0.0,0.023474211999999998,0.08687428999999999,0.18946517499999999,2.104189
802,2296.0,0.003095295308179878,0.012865540143215283,0.0,0.0,0.0,0.0,0.3371073
803,2296.0,0.1512169330414547,0.150497378419886,0.0,0.03513938825,0.1064975575,0.2219653325,1.2637852
804,2296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,2296.0,0.04702041505272212,0.04825901226818184,0.0,0.011101507875,0.0336390285,0.0681738125,0.38241577
806,2296.0,0.04112058684498354,0.058370503530382076,0.0,0.006882072275,0.022189422,0.04975091875,0.73240227
807,2296.0,0.0003138131055052265,0.002729312273751497,0.0,0.0,0.0,0.0,0.060043603
808,2296.0,0.05166514228808698,0.1289245163899443,0.0,0.0,0.0022837304500000002,0.04092791625,1.6865662
809,2296.0,0.07930754197362805,0.08262324356310899,0.0,0.0215428785,0.058764163499999994,0.109512785,0.97788805
810,2296.0,0.028366820171880226,0.072774738429591,0.0,0.0,0.0,0.03028483725,1.518723
811,2296.0,0.0049300465291594086,0.014222082738201703,0.0,0.0,0.0,0.000987983775,0.1808174
812,2296.0,1.5255644405405053,0.6353632754026113,0.020980524,1.0685718999999998,1.5541066,1.97678465,4.177239
813,2296.0,0.0006243143026698606,0.004193890561400302,0.0,0.0,0.0,0.0,0.102176316
814,2296.0,0.00019723045730836238,0.001656145519810872,0.0,0.0,0.0,0.0,0.028381143
815,2296.0,0.007365171184661455,0.015447882961361084,0.0,0.0,0.0,0.009095524375,0.3337481
816,2296.0,0.18830143293180748,0.13599644266304664,0.0,0.087746768,0.162889885,0.2580028275,0.9739749
817,2296.0,0.07444172772781359,0.0685402451050963,0.0,0.022795232999999998,0.05889018,0.10760145500000001,0.6362565
818,2296.0,0.011612895538817072,0.04190538268806017,0.0,0.0,0.0,0.003866013625,0.5853818
819,2296.0,0.6806572533891551,0.5286303276313022,0.0,0.321648255,0.5432524999999999,0.8702110024999999,3.1771405
820,2296.0,0.00299614358231054,0.013111906698578644,0.0,0.0,0.0,0.0,0.32830203
821,2296.0,0.5821616170862369,0.3013416119718607,0.022793211,0.36720333,0.52944923,0.751411435,2.0172482
822,2296.0,0.0017870946971698606,0.008782072792466667,0.0,0.0,0.0,0.0,0.16846955
823,2296.0,0.00380799276771189,0.013135154070045186,0.0,0.0,0.0,0.0,0.25184843
824,2296.0,0.0013262411577190767,0.005931364864245554,0.0,0.0,0.0,0.0,0.066601954
825,2296.0,0.017362990892290635,0.032543259580558544,0.0,0.0,0.0,0.0223013525,0.38403234
826,2296.0,0.000334944509076655,0.0031183415443968823,0.0,0.0,0.0,0.0,0.07162699
827,2296.0,0.0017510644706184672,0.0059506372215955994,0.0,0.0,0.0,0.0,0.10486616
828,2296.0,0.0017545057925932052,0.011064690973733386,0.0,0.0,0.0,0.0,0.18156302
829,2296.0,0.0017394794870300523,0.007351622854976492,0.0,0.0,0.0,0.0,0.15788274
830,2296.0,0.01748461638981228,0.02508785465132025,0.0,0.0,0.0078953755,0.02463345075,0.21620025
831,2296.0,0.0065889236730879795,0.026454197396302497,0.0,0.0,0.0,0.0,0.4063108
832,2296.0,0.02167482031585366,0.041470093886657705,0.0,0.0,0.00457645285,0.0247751385,0.5031327
833,2296.0,0.004906909610335366,0.01623351439841817,0.0,0.0,0.0,0.0,0.18071316
834,2296.0,0.00593489247510845,0.016867566533220513,0.0,0.0,0.0,0.0032908742750000003,0.25033432
835,2296.0,0.30159194636402437,0.18670915062025836,0.0,0.16155211,0.27933416,0.4200697825,1.1076612
836,2296.0,0.011492551920052265,0.019594586766409097,0.0,0.0,0.000282659085,0.016337849,0.14295399
837,2296.0,0.46208675468480614,0.37972523647440054,0.0,0.11059611,0.42686407,0.7182098075,2.1981454
838,2296.0,0.060704516353712185,0.10652949941286477,0.0,0.002036222875,0.018826887,0.0711423045,1.1466188
839,2296.0,0.03523036515795658,0.053616613058951795,0.0,0.0,0.0127979295,0.049875374,0.39682907
840,2296.0,0.03618834188747152,0.03926586229141918,0.0,0.006591970375000001,0.023406596,0.0538631945,0.2591277
841,2296.0,0.0364751961197078,0.09333834119359523,0.0,0.0,0.0,0.018530445,0.93444777
842,2296.0,0.03294230439033492,0.03935700751456404,0.0,0.0024313545499999997,0.019394376999999997,0.04995167175,0.28339496
843,2296.0,0.030844002392616292,0.07154838491641569,0.0,0.0,0.0018623527,0.02670097375,0.69293356
844,2296.0,0.0042825689939072304,0.028227305038044253,0.0,0.0,0.0,0.0,0.68889195
845,2296.0,0.04738381772698301,0.04826788239110581,0.0,0.0105894765,0.033982338,0.0701794075,0.30762735
846,2296.0,0.030649646739299215,0.0465949579001102,0.0,0.0,0.012739160749999999,0.04253309625,0.4338034
847,2296.0,0.000763640999542683,0.005557858883401303,0.0,0.0,0.0,0.0,0.089942195
848,2296.0,0.053225884647566855,0.06924585363834654,0.0,0.002042897375,0.026904885,0.077036917,0.48592207
849,2296.0,0.2408297724659364,0.24867427532722997,0.0,0.04598071775,0.16437686,0.3641670975,1.5181189
850,2296.0,0.0011462369464198606,0.007928670433640251,0.0,0.0,0.0,0.0,0.20155543
851,2296.0,0.008912634964605794,0.027784248645932385,0.0,0.0,0.0,0.00368546325,0.37856245
852,2296.0,0.03367662902331794,0.05337454795806836,0.0,0.0,0.013360285999999999,0.0455728635,0.60154796
853,2296.0,0.00233278331327439,0.009782697497155048,0.0,0.0,0.0,0.0,0.13053475
854,2296.0,0.01322654067208445,0.04834461340129774,0.0,0.0,0.0,0.001947471375,0.622307
855,2296.0,0.0004915300342987804,0.002818508039969379,0.0,0.0,0.0,0.0,0.04003161
856,2296.0,0.00035622618736933794,0.0031758769700972423,0.0,0.0,0.0,0.0,0.07263434
857,2296.0,0.01087713034193075,0.028297721504676607,0.0,0.0,0.0,0.0071267827499999995,0.2996316
858,2296.0,0.002422399732577962,0.007336301053125653,0.0,0.0,0.0,0.001146155725,0.1504827
859,2296.0,0.03300979068986063,0.04343053425645853,0.0,0.0,0.017358581499999998,0.050093601249999994,0.31821164
860,2296.0,0.003492500991006097,0.01603709627393897,0.0,0.0,0.0,0.0,0.20679353
861,2296.0,0.02005383555853049,0.0436776136536295,0.0,0.0,0.0011216346499999998,0.019902791000000003,0.45059073
862,2296.0,0.02466767876677831,0.029557560607258573,0.0,0.001379184875,0.014849386999999999,0.0369196295,0.2953396
863,2296.0,0.0017867288560736063,0.0070611855495442,0.0,0.0,0.0,0.0,0.092275016
864,2296.0,0.10142198785415679,0.12557289420309933,0.0,0.0010648869,0.05172766,0.15569091000000002,0.68052053
865,2296.0,0.0005518799975914633,0.003146979475276616,0.0,0.0,0.0,0.0,0.053358465
866,2296.0,0.0008033221638514809,0.005097623775143021,0.0,0.0,0.0,0.0,0.08061451
867,2296.0,0.01943226751070601,0.04862436253449023,0.0,0.0,0.0,0.013161886000000001,0.51442546
868,2296.0,0.7295305935496516,0.26162319628434494,0.015365314,0.55168095,0.7063016849999999,0.8749541949999999,2.0494947
869,2296.0,0.0024115906836716635,0.011822952595714161,0.0,0.0,0.0,0.0,0.17399628
870,2296.0,0.5244523097727047,0.39837078446807417,0.0,0.2227454675,0.4442121,0.7368205,2.7809217
871,2296.0,0.0022216774568765245,0.012735645091663257,0.0,0.0,0.0,0.0,0.32992753
872,2296.0,0.056515465438787466,0.09345157205740381,0.0,0.008380382625,0.0285855075,0.0659905985,1.6777986
873,2296.0,0.0002970983901132404,0.0030949617424160508,0.0,0.0,0.0,0.0,0.07262043
874,2296.0,0.002099402026990418,0.008802630356992488,0.0,0.0,0.0,0.0,0.114007875
875,2296.0,0.014499312408834493,0.032286202704867366,0.0,0.0,0.000912263875,0.015219563,0.43269512
876,2296.0,0.010295329255160713,0.01567178091437627,0.0,0.0,0.0031156744499999996,0.0153418105,0.15000202
877,2296.0,0.00035909697275696866,0.002486102314608145,0.0,0.0,0.0,0.0,0.038718093
878,2296.0,0.0132887146594473,0.033203922594802114,0.0,0.0,0.0,0.01052614525,0.43743172
879,2296.0,0.004920572793518511,0.018323313334957462,0.0,0.0,0.0,0.001023672125,0.322095
880,2296.0,0.0013561191629163764,0.009762544568932949,0.0,0.0,0.0,0.0,0.22995616
881,2296.0,0.4788561156809059,0.39983031089019855,0.0,0.151833375,0.38570333999999995,0.7340897,2.4483669
882,2296.0,0.008144051580908973,0.017570256662977277,0.0,0.0,0.00061124888,0.00934133675,0.17249538
883,2296.0,0.05510544920373193,0.06099144356717145,0.0,0.014833744,0.039805303,0.077818533,0.7754255
884,2296.0,0.251513177885919,0.3517828634672572,0.0,0.0,0.093521675,0.38668417499999996,2.466071
885,2296.0,0.01605566646000187,0.03289078347054031,0.0,0.0,0.0027802546,0.01798193725,0.36267462
886,2296.0,0.0015858210204455576,0.008879071791732447,0.0,0.0,0.0,0.0,0.16053595
887,2296.0,0.0017031043856189023,0.006965425185753721,0.0,0.0,0.0,0.0,0.08820899
888,2296.0,0.006455195365692945,0.01712301707737945,0.0,0.0,0.0,0.0046959485,0.28636527
889,2296.0,0.022023828085970816,0.030523376306440295,0.0,0.0,0.01042998725,0.031292428,0.24396852
890,2296.0,0.0016618634203101048,0.009302246108606634,0.0,0.0,0.0,0.0,0.21401392
891,2296.0,0.00029353276269163765,0.003984285257425713,0.0,0.0,0.0,0.0,0.12329347
892,2296.0,0.0033943677499682057,0.01465861663156334,0.0,0.0,0.0,0.0,0.25915754
893,2296.0,0.003080586643567944,0.012812242939399369,0.0,0.0,0.0,0.0,0.14421591
894,2296.0,0.024927711484452962,0.046941673037214963,0.0,0.0,0.002833923,0.02960694325,0.48044658
895,2296.0,0.0034151216445156797,0.009765230436274943,0.0,0.0,0.0,0.0009354446625000001,0.18524264
896,2296.0,0.00010703896981707317,0.0017790037837769935,0.0,0.0,0.0,0.0,0.06525715
897,2296.0,1.3571575260801394,0.532747178656257,0.0,0.964618305,1.33528455,1.708732525,3.7844708
898,2296.0,0.04299789515247517,0.045606184213237776,0.0,0.010861751749999999,0.0305124015,0.058664060999999997,0.560517
899,2296.0,0.0002796220516537456,0.0023978178410706107,0.0,0.0,0.0,0.0,0.05645909
900,2296.0,0.03390736272685235,0.031332409120349486,0.0,0.008255693500000001,0.027131936000000002,0.05157176575,0.24090873
901,2296.0,0.014278737225810976,0.01921445453888444,0.0,0.0,0.00690379385,0.020963416,0.15656646
902,2296.0,0.010791067149627177,0.028456468083329883,0.0,0.0,0.0,0.008265752,0.37325796
903,2296.0,0.008746082453821863,0.019141591504581654,0.0,0.0,0.0,0.0091689865,0.1971195
904,2296.0,0.001223710432273519,0.006339194596619753,0.0,0.0,0.0,0.0,0.09585795
905,2296.0,0.0001826147176940331,0.0019190245232686071,0.0,0.0,0.0,0.0,0.041225467
906,2296.0,0.2002896663810322,0.2647541443263444,0.0,0.04925768,0.095834565,0.24230954999999998,2.1807594
907,2296.0,0.0025666839206707317,0.01630179492248246,0.0,0.0,0.0,0.0,0.29272598
908,2296.0,0.028892645470232577,0.03575973319385096,0.0,0.00224836965,0.0176523115,0.041450474249999994,0.28046963
909,2296.0,0.007555849087091333,0.021402672560822133,0.0,0.0,0.0,0.0052728637,0.29010063
910,2296.0,0.14540736365396714,0.38765398472217927,0.0,0.001535850225,0.015448468,0.0680079425,3.305265
911,2296.0,0.05102461156826873,0.060287696687581424,0.0,0.00532264825,0.029984214500000002,0.077498,0.5863576
912,2296.0,0.03321485032011673,0.11045454485098422,0.0,0.0,0.0,0.0111178475,1.1065321
913,2296.0,0.00052820586431446,0.0033904564902671394,0.0,0.0,0.0,0.0,0.07162692
914,2296.0,0.03245724741577352,0.05348322249706378,0.0,0.0,0.00880086175,0.044351773,0.48633006
915,2296.0,0.0004787302037108014,0.003851427419892621,0.0,0.0,0.0,0.0,0.07650255
916,2296.0,0.0009022809757212544,0.004829741421718218,0.0,0.0,0.0,0.0,0.06251932
917,2296.0,0.0008429656958449477,0.0050410926650938884,0.0,0.0,0.0,0.0,0.08085916
918,2296.0,0.11456305492187718,0.08383192129414851,0.0,0.05672017375,0.0981248725,0.15519169500000002,0.770808
919,2296.0,0.0011146087164459932,0.010657842999634706,0.0,0.0,0.0,0.0,0.26793823
920,2296.0,0.005394408484021951,0.014625299614067461,0.0,0.0,0.0,0.00327174465,0.16477586
921,2296.0,0.0017085428814409408,0.006599127442626275,0.0,0.0,0.0,0.0,0.08112547
922,2296.0,0.019227608863421168,0.024829361563637634,0.0,0.000153534295,0.01119720925,0.02793188525,0.21878114
923,2296.0,0.038337387323671604,0.04706490181081488,0.0,0.002368694175,0.021668902,0.056237088500000004,0.3722548
924,2296.0,0.0019692886694642857,0.00866941613738157,0.0,0.0,0.0,0.0,0.13172606
925,2296.0,0.005040221469939895,0.014031278110461799,0.0,0.0,0.0,0.002699218775,0.22298095
926,2296.0,0.05018714048252744,0.06474993634034572,0.0,0.001835789275,0.027279705,0.07062247,0.4391987
927,2296.0,0.07812113216801393,0.07949646979697639,0.0,0.014999140749999999,0.057374958000000004,0.117256463,0.5462536
928,2296.0,0.005696164603648825,0.016925149870952068,0.0,0.0,0.0,0.0,0.1832268
929,2296.0,0.0006794576436280488,0.0048080256600946,0.0,0.0,0.0,0.0,0.10532172
930,2296.0,0.02038751353020209,0.06079777822510394,0.0,0.0,0.0,0.004262113499999999,0.50981617
931,2296.0,0.04246429806830095,0.06474713813007016,0.0,0.0,0.018677651,0.0576781145,0.69722927
932,2296.0,0.0005503354375304877,0.004705015932382564,0.0,0.0,0.0,0.0,0.10753186
933,2296.0,0.005999263581119338,0.022722303552037557,0.0,0.0,0.0,0.0,0.26974383
934,2296.0,0.002146453509823606,0.00994083801994758,0.0,0.0,0.0,0.0,0.13988006
935,2296.0,0.0018740770249769164,0.007467233942191133,0.0,0.0,0.0,0.0,0.1284006
936,2296.0,0.14973994947701655,0.08553874902957659,0.0,0.086541545,0.14857026499999998,0.2071794975,0.470124
937,2296.0,0.011343917035131533,0.024869052824882092,0.0,0.0,0.0,0.01279427025,0.34555045
938,2296.0,0.00023420486318815332,0.002701310900711848,0.0,0.0,0.0,0.0,0.06079499
939,2296.0,0.0008771130247125435,0.008371357987340927,0.0,0.0,0.0,0.0,0.25104845
940,2296.0,2.92168918989547e-05,0.0006577115890137788,0.0,0.0,0.0,0.0,0.023281706
941,2296.0,0.002093331510953397,0.007758969994767326,0.0,0.0,0.0,0.0,0.07911851
942,2296.0,0.04864560122919251,0.09952583485365628,0.0,0.0,0.007671320400000001,0.056176449,1.5061158
943,2296.0,0.0002821702913044425,0.002867914379065603,0.0,0.0,0.0,0.0,0.0970921
944,2296.0,0.000126004715021777,0.0011233497597879292,0.0,0.0,0.0,0.0,0.026364757
945,2296.0,0.0012743310369769164,0.007953365337790463,0.0,0.0,0.0,0.0,0.1592173
946,2296.0,0.0039040668539590596,0.01781627555886788,0.0,0.0,0.0,0.0,0.27340007
947,2296.0,0.07961174194714504,0.14466243297370296,0.0,0.0,0.0233805095,0.0944888,1.5412347
948,2296.0,0.16362430912347997,0.17347613300533613,0.0,0.059970121249999994,0.128816045,0.22302399,2.9291375
949,2296.0,0.00507982306378615,0.028645341021603266,0.0,0.0,0.0,0.0,0.62620425
950,2296.0,0.015747848524643292,0.023753949467375208,0.0,0.0,0.00695793515,0.0219973475,0.20109467
951,2296.0,0.6162118696104965,0.3480642213958685,0.0,0.3540499375,0.5731466000000001,0.8250871000000001,1.8825169
952,2296.0,0.016145673675064025,0.02589651097444689,0.0,0.0,0.00584195075,0.02241226975,0.47381476
953,2296.0,0.0027499941535688156,0.010553424299221419,0.0,0.0,0.0,0.001367820125,0.21841556
954,2296.0,0.0041759747293043555,0.0144366166926308,0.0,0.0,0.0,0.0,0.2734393
955,2296.0,0.012352964007147648,0.029363808936363447,0.0,0.0,0.0,0.01305863425,0.69222945
956,2296.0,0.015929568284677786,0.034495204001212434,0.0,0.0,0.00280675875,0.016271981749999997,0.39322934
957,2296.0,0.003079284111837108,0.01785982190725947,0.0,0.0,0.0,0.0,0.37529513
958,2296.0,0.11703205794358579,0.1972958373922887,0.0,0.01065642175,0.0436660485,0.1218231575,1.680718
959,2296.0,0.001621633811663763,0.014332627818499664,0.0,0.0,0.0,0.0,0.45217413
960,2296.0,0.0967014289665601,0.10662388567737115,0.0,0.015101947,0.0617189475,0.1449262025,0.74259126
961,2296.0,0.060660992061137196,0.05914962245470961,0.0,0.01469759575,0.045851648499999995,0.0889874735,0.39439407
962,2296.0,0.0028767333267369338,0.011765041135263377,0.0,0.0,0.0,0.0,0.21365657
963,2296.0,0.008336020875837543,0.015050382736800148,0.0,0.0,0.0010900823000000001,0.010691858750000002,0.19747373
964,2296.0,0.002645602038035279,0.012899435938362517,0.0,0.0,0.0,0.0,0.29706153
965,2296.0,0.004431088139764373,0.01677431201074552,0.0,0.0,0.0,0.0,0.23854178
966,2296.0,0.005398660233247388,0.02066555432226331,0.0,0.0,0.0,0.0,0.3070173
967,2296.0,0.15901422009624128,0.13178812924371686,0.0,0.07927143125,0.1326627,0.19705886,1.7335179
968,2296.0,0.0010899072042876742,0.005909363469446156,0.0,0.0,0.0,0.0,0.09356232
969,2296.0,0.04296737087283232,0.06701598525078678,0.0,0.0,0.01173609725,0.0608422155,0.4641399
970,2296.0,0.003261500859307927,0.015345406716856476,0.0,0.0,0.0,0.0,0.2044729
971,2296.0,0.04802846775338785,0.044160504960850985,0.0,0.01280635275,0.03646403300000001,0.0726065525,0.3034138
972,2296.0,0.010236959044149826,0.03016773720808684,0.0,0.0,0.0,0.002115962375,0.28468522
973,2296.0,0.02829838784480566,0.036198034032190476,0.0,0.0,0.014037995000000001,0.04367838325,0.24397779
974,2296.0,0.3461772523831446,0.2507952674424161,0.0,0.1534921175,0.30301415,0.488408915,1.5898277
975,2296.0,0.006041174825045732,0.023740544463051117,0.0,0.0,0.0,0.0,0.4352116
976,2296.0,0.003541289356290069,0.01187135674397145,0.0,0.0,0.0,0.0007765401525000001,0.18235147
977,2296.0,0.05273739486751263,0.041981370366888385,0.0,0.020671224,0.0448718535,0.0765135465,0.294252
978,2296.0,0.2507084861952091,0.18865059160167527,0.0,0.10379161249999999,0.21698730500000002,0.363619995,1.1084573
979,2296.0,0.029126343815713416,0.06176745417034323,0.0,0.0,0.0081503515,0.03114242125,1.1052153
980,2296.0,0.10905442278793553,0.06778497713518328,0.0,0.058436024,0.1018729675,0.1503838375,0.43088058
981,2296.0,0.008872013656708625,0.03279136047762808,0.0,0.0,0.0,0.0002700874125,0.49798623
982,2296.0,0.0017418512822443381,0.007554336560094226,0.0,0.0,0.0,0.0,0.11507559
983,2296.0,0.005285933886646341,0.016448804520899776,0.0,0.0,0.0,0.0027085305499999998,0.31252092
984,2296.0,0.0011815398564747387,0.008388593438067013,0.0,0.0,0.0,0.0,0.2035582
985,2296.0,0.0747291548469335,0.07488699467005862,0.0,0.02645626275,0.0517755245,0.09694172000000001,0.70213056
986,2296.0,0.02301755329249129,0.03284149427513583,0.0,0.0,0.009465469,0.033908933249999995,0.22401683
987,2296.0,0.0006457750893066202,0.006522736716347228,0.0,0.0,0.0,0.0,0.23081313
988,2296.0,0.002438071523066202,0.009976691231993582,0.0,0.0,0.0,0.0,0.31993908
989,2296.0,0.05446606969110004,0.08194506815977841,0.0,0.0,0.020788287,0.07177266500000001,0.7906385
990,2296.0,0.03224766993624565,0.04554915347529976,0.0,0.003185170225,0.016111680500000003,0.040633484,0.31342772
991,2296.0,0.0032865838636820556,0.012487969800003178,0.0,0.0,0.0,0.0,0.20063587
992,2296.0,0.004518880370087979,0.01699938929807048,0.0,0.0,0.0,0.0,0.26143685
993,2296.0,0.004091834658020035,0.01566453707829642,0.0,0.0,0.0,0.0,0.2752895
994,2296.0,0.002069155572676481,0.008270040074688397,0.0,0.0,0.0,0.0,0.12776898
995,2296.0,0.0029918673729830143,0.008932816758299322,0.0,0.0,0.0,0.0,0.11941827
996,2296.0,0.052253260417266544,0.0957645831595401,0.0,0.0,0.0150667635,0.0659817865,0.9717355
997,2296.0,0.02005034440875131,0.04836015342019604,0.0,0.0,0.0,0.0194515845,0.61705804
