,count,mean,std,min,25%,50%,75%,max
500,10887.0,4.755725946945899e-05,0.000747311315973726,0.0,0.0,0.0,0.0,0.02872987
501,10887.0,3.201419926517866e-06,0.0001918282460499912,0.0,0.0,0.0,0.0,0.01803602
502,10887.0,0.028792712645627914,0.05371545303293372,0.0,0.0,0.0058294632,0.036169943499999996,0.81811625
503,10887.0,0.04310771323271222,0.06182217647777632,0.0,0.00172793895,0.02010596,0.0579618735,0.5803368
504,10887.0,0.005763025956036337,0.022580121259663948,0.0,0.0,0.0,0.0,0.5418997
505,10887.0,0.07526698027034402,0.08521925026854088,0.0,0.01130866925,0.048987966,0.110830908,0.9019851
506,10887.0,0.049155819598578586,0.09004535127643805,0.0,0.0,0.013594155,0.061323024500000003,1.4461336
507,10887.0,0.0016924636416665933,0.008024294284301304,0.0,0.0,0.0,0.0,0.16417873
508,10887.0,0.034487661765011925,0.03994563081598555,0.0,0.0038441274000000003,0.021504132,0.0504484315,0.45005277
509,10887.0,0.0047871996946435205,0.020862678652849565,0.0,0.0,0.0,0.0,0.38200533
510,10887.0,0.0021575284899358134,0.009047657873135813,0.0,0.0,0.0,0.0,0.15540817
511,10887.0,0.021621483561731623,0.0546901108551898,0.0,0.0,0.0,0.016541128000000002,0.72365034
512,10887.0,0.002434773214250409,0.007386348871211968,0.0,0.0,0.0,0.00100542575,0.19850089
513,10887.0,0.2925196775654458,0.22557200149042522,0.0,0.11692424000000001,0.2546884,0.41805189,1.4613963
514,10887.0,0.0776543203486038,0.17275516237695643,0.0,0.0,0.015199489,0.077465003,2.3413122
515,10887.0,0.00524256889058632,0.013856303559278568,0.0,0.0,0.0,0.0,0.17981769
516,10887.0,0.013503597238406814,0.022020963312215446,0.0,0.0,0.0037039754,0.018366556,0.21957457
517,10887.0,0.025787924765101018,0.042001148494903794,0.0,0.0,0.007969309,0.033349964999999995,0.3652617
518,10887.0,0.07916028139483651,0.14260781160931923,0.0,0.0,0.012779402,0.098372823,1.3637955
519,10887.0,0.0014193498252459812,0.006070400674123519,0.0,0.0,0.0,0.0,0.11080561
520,10887.0,0.002337558360111831,0.007375289641283461,0.0,0.0,0.0,0.0,0.11815719
521,10887.0,0.00042821232571139896,0.004005185215753308,0.0,0.0,0.0,0.0,0.12705365
522,10887.0,0.00020670599061118762,0.0030994314353349492,0.0,0.0,0.0,0.0,0.2074472
523,10887.0,0.02165038807425098,0.03825754560385039,0.0,0.0,0.007553426,0.0266346535,0.70842206
524,10887.0,0.12029003998468521,0.18874273812780315,0.0,0.0,0.032093797,0.16393120500000002,1.6984193
525,10887.0,0.007431649773719115,0.028268275435657964,0.0,0.0,0.0,0.0005181547050000001,0.6438467
526,10887.0,0.2898267546291666,0.37885467774108456,0.0,0.00759874985,0.124041975,0.44642025,3.3053396
527,10887.0,0.01496547694777772,0.04318465755648934,0.0,0.0,0.0,0.007880677999999999,0.7774917
528,10887.0,0.004312025672011381,0.0183873326095546,0.0,0.0,0.0,0.0,0.45355618
529,10887.0,0.00039642536238284194,0.0035196112942326194,0.0,0.0,0.0,0.0,0.14987658
530,10887.0,0.05839814676731553,0.11689398607863441,0.0,0.0,0.0032315142,0.059464597,1.2364441
531,10887.0,7.996963702581058e-06,0.00039047787369927707,0.0,0.0,0.0,0.0,0.027981257
532,10887.0,0.017783936154367585,0.026119467085826253,0.0,0.0,0.00738052,0.025640355,0.43303657
533,10887.0,0.005592052273775649,0.018536897633479626,0.0,0.0,0.0,0.000633177575,0.40417662
534,10887.0,1.56889997322954,0.5083991834936812,0.25045946,1.2610689000000002,1.4445281,1.7731667,4.5953383
535,10887.0,0.05849931482616289,0.10413791639261169,0.0,0.00242412335,0.023808585,0.068247165,1.2744275
536,10887.0,0.04347862316420535,0.10525883245887813,0.0,0.0,0.0,0.031987748999999996,1.2676787
537,10887.0,0.0020851576672320203,0.008586979883014899,0.0,0.0,0.0,0.0,0.21961601
538,10887.0,2.7524251581344723,0.777548606138724,0.0,2.29402005,2.8190413,3.28540755,5.539757
539,10887.0,0.010912456827388152,0.0402893618944181,0.0,0.0,0.0,0.0058254373500000005,0.95718455
540,10887.0,0.00810705606532438,0.020679486420481855,0.0,0.0,0.0,0.00508752085,0.30017343
541,10887.0,0.0036293431647027646,0.011202275710156508,0.0,0.0,0.0,0.0,0.16596724
542,10887.0,0.014731582808693652,0.03199171590222699,0.0,0.0,0.0,0.0171435745,0.96654606
543,10887.0,0.004527021476143648,0.015233981191114196,0.0,0.0,0.0,0.0,0.26712477
544,10887.0,0.05592137693209665,0.13832614448312608,0.0,0.0,0.0039417036,0.0474043835,1.689976
545,10887.0,1.0010807752365207e-07,7.616717331614669e-06,0.0,0.0,0.0,0.0,0.00068230304
546,10887.0,0.009290635623647629,0.020411667502579677,0.0,0.0,0.0,0.00985660825,0.3027602
547,10887.0,0.04683847339656992,0.04255744982555844,0.0,0.014872959500000001,0.035968166,0.067110643,0.37130892
548,10887.0,0.0013833503698730135,0.005109252389897141,0.0,0.0,0.0,0.0,0.1097373
549,10887.0,0.006456640293833379,0.013944810588158357,0.0,0.0,0.0,0.0070483685,0.19123708
550,10887.0,0.0013088162390726278,0.006914890341863902,0.0,0.0,0.0,0.0,0.14082195
551,10887.0,0.022590501997161568,0.06329765136528386,0.0,0.0,0.0,0.01240335,1.1328753
552,10887.0,0.0008713241305251216,0.004318801746147669,0.0,0.0,0.0,0.0,0.10908343
553,10887.0,0.00866985471657969,0.019947717694882926,0.0,0.0,0.0,0.008075023,0.29800534
554,10887.0,0.0043602129968273165,0.014754379617234064,0.0,0.0,0.0,0.0,0.2300043
555,10887.0,0.09681618249871783,0.10108420942174283,0.0,0.028910422499999998,0.06596211,0.130819205,1.3224059
556,10887.0,0.028742134835668755,0.03563120864909559,0.0,0.000824472985,0.016043086,0.043161139,0.30427516
557,10887.0,0.029480033956520407,0.061504984132593664,0.0,0.0,0.0038808044,0.032015709,1.2568035
558,10887.0,0.13890966636942748,0.12518678075632017,0.0,0.041738293999999995,0.11193212,0.20322445,0.9427534
559,10887.0,0.001209913015667172,0.006045699062336774,0.0,0.0,0.0,0.0,0.16530398
560,10887.0,0.002533337444652154,0.009462701362170634,0.0,0.0,0.0,0.0,0.154836
561,10887.0,0.061338801611479254,0.1481166412462709,0.0,0.0,0.0,0.043315515,1.8540493
562,10887.0,0.08596509955823692,0.14372261667028544,0.0,0.0,0.025470551,0.10961489299999999,1.8115188
563,10887.0,0.005945273014439983,0.018886685308866405,0.0,0.0,0.0,0.0006340965250000001,0.33419982
564,10887.0,0.0035488880733890965,0.01592186723578854,0.0,0.0,0.0,0.0,0.40135968
565,10887.0,0.09986948313875578,0.14675934036266652,0.0,0.0063088606499999995,0.044295467,0.128849265,1.7163147
566,10887.0,0.001732345693865151,0.007163530232775942,0.0,0.0,0.0,0.0,0.17432068
567,10887.0,0.00028582589545375224,0.002878975108658769,0.0,0.0,0.0,0.0,0.111732714
568,10887.0,0.00022732673561532104,0.0039507934319983375,0.0,0.0,0.0,0.0,0.18655339
569,10887.0,0.0003991312126035179,0.004316578806924949,0.0,0.0,0.0,0.0,0.26755166
570,10887.0,0.05280620651710313,0.09027948019201439,0.0,0.0,0.016602926,0.06354807000000001,1.115997
571,10887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,10887.0,0.18412003632711657,0.21134406711588324,0.0,0.032997743999999996,0.11216698,0.26030305,1.9251572
573,10887.0,0.03916184873343437,0.060084699456209846,0.0,0.0,0.009642456,0.058148272,0.73942053
574,10887.0,0.2618402740178344,0.29646621174884313,0.0,0.0614332885,0.16060452,0.35494524,2.8379254
575,10887.0,6.378741070992927e-05,0.0008343494907045824,0.0,0.0,0.0,0.0,0.035342075
576,10887.0,0.03726591439804915,0.061152770325439115,0.0,0.0,0.0067703966,0.050236456,0.5400586
577,10887.0,0.0012146274904985394,0.005944843560363903,0.0,0.0,0.0,0.0,0.13525689
578,10887.0,0.018619707869367834,0.03404980978509252,0.0,0.0,0.0029369178,0.023370432,0.4116375
579,10887.0,0.026584413283338527,0.03595705630349041,0.0,0.0,0.011526789,0.0397027665,0.28913748
580,10887.0,0.30264122988338565,0.302221897241677,0.0,0.081288882,0.2147705,0.42527567,2.274311
581,10887.0,0.004585646334676228,0.014047754491774799,0.0,0.0,0.0,0.00025333346,0.24501294
582,10887.0,4.983330921557822e-05,0.0008993826466539924,0.0,0.0,0.0,0.0,0.041212607
583,10887.0,0.0009301957566200055,0.0057986796792719435,0.0,0.0,0.0,0.0,0.16534685
584,10887.0,0.012697834840299781,0.035042993568752054,0.0,0.0,0.0,0.010057233,0.680853
585,10887.0,0.006841368227144301,0.02753200463517929,0.0,0.0,0.0,0.0,0.49098825
586,10887.0,0.0406794316168388,0.08424321980172807,0.0,0.0,0.0006100208,0.042300003,0.9461734
587,10887.0,0.00032396798653118393,0.0021980128115492575,0.0,0.0,0.0,0.0,0.05053813
588,10887.0,0.08922070262626387,0.16600176669020128,0.0,0.0030126523,0.030194229,0.09965128749999999,1.8184261
589,10887.0,0.022789920463274303,0.037662863446360786,0.0,0.0,0.008030863,0.0300409265,0.67571366
590,10887.0,0.9330322541950198,0.5269256818826299,0.0,0.5315629550000001,0.89316666,1.28839975,3.2982104
591,10887.0,0.0006616132652137687,0.0029213764380046805,0.0,0.0,0.0,0.0,0.0643886
592,10887.0,0.02792024497583733,0.05870680318685053,0.0,0.0,0.0017670802,0.026763302,0.6494421
593,10887.0,0.04857307466982407,0.0449345825829205,0.0,0.0151112555,0.03765158,0.06926512,0.34451246
594,10887.0,0.14689912575737032,0.1647579601276395,0.0,0.027228908500000003,0.090927474,0.20843554,1.3628135
595,10887.0,0.04768746960895357,0.07668058410974533,0.0,0.0050634267,0.024231475,0.059200708000000005,1.3549653
596,10887.0,0.00022003658210333424,0.0028085754098144955,0.0,0.0,0.0,0.0,0.110944614
597,10887.0,0.21736139575699387,0.2326596611536632,0.0,0.04956934,0.13453591,0.30740578,1.5267892
598,10887.0,0.010133215305227684,0.02000680304534117,0.0,0.0,0.0,0.011365745,0.21748595
599,10887.0,0.014958800872763455,0.03611163649986494,0.0,0.0,0.0,0.013013309,0.61341405
600,10887.0,0.08690760112849179,0.0624495526916337,0.0,0.0430783115,0.07501831,0.1153756425,0.54291046
601,10887.0,0.010245349888796362,0.0245305837050315,0.0,0.0,0.0,0.0099011065,0.4440525
602,10887.0,0.0003912877226738312,0.0031074630821626443,0.0,0.0,0.0,0.0,0.07181955
603,10887.0,0.0011189261746510516,0.004550334609978475,0.0,0.0,0.0,0.0,0.09921751
604,10887.0,0.011905837272353743,0.02363713429725359,0.0,0.0,0.00063418824,0.013617148499999999,0.2581603
605,10887.0,0.008933894070939002,0.02745541564229979,0.0,0.0,0.0,0.0029770431,0.4250089
606,10887.0,0.004259357927228108,0.01409211047542922,0.0,0.0,0.0,0.0,0.2123415
607,10887.0,0.15546585109185174,0.17988343324494427,0.0,0.0462349335,0.10342633,0.19652013499999998,2.2773252
608,10887.0,0.00396084799402052,0.010872026765777757,0.0,0.0,0.0,0.0030193129500000002,0.19876061
609,10887.0,0.00015415925137461192,0.0017272660007841632,0.0,0.0,0.0,0.0,0.07016183
610,10887.0,0.023770672185913295,0.0471791305167686,0.0,0.0,0.001395841,0.0269674335,0.6537241
611,10887.0,0.12616103816642224,0.09319744466660744,0.0,0.050205318,0.11024126,0.185199045,0.5927515
612,10887.0,0.401437231241905,0.19758987268866904,0.0,0.26786753500000005,0.378355,0.50833035,1.6509942
613,10887.0,0.0018023310844666612,0.007476889842215694,0.0,0.0,0.0,0.0,0.15590292
614,10887.0,0.03383530450149785,0.0612891805655801,0.0,0.0,0.0060664164,0.0424292585,0.788268
615,10887.0,0.009450983028960136,0.022619006424720846,0.0,0.0,0.0,0.008720859000000001,0.44504586
616,10887.0,0.005809431949237715,0.01784544910886401,0.0,0.0,0.0,0.001717506,0.3457091
617,10887.0,0.011797200066429281,0.025022421431462386,0.0,0.0,0.0,0.012177351,0.42941973
618,10887.0,0.0010152047440744006,0.005756404903084063,0.0,0.0,0.0,0.0,0.15865035
619,10887.0,0.0003378674976434279,0.002813129754451733,0.0,0.0,0.0,0.0,0.11103043
620,10887.0,0.004716861707901534,0.013297204654403995,0.0,0.0,0.0,0.00129059455,0.32293952
621,10887.0,0.01973779225446349,0.035230512574299995,0.0,0.0,0.007061895,0.024317793999999997,0.63251096
622,10887.0,0.023392507935563082,0.05950041328411796,0.0,0.0,0.00018853707,0.0194217015,0.79863375
623,10887.0,0.20053025036793515,0.14313547816592073,0.0,0.09554361,0.17181644,0.274892385,1.1213279
624,10887.0,0.00019593537883986405,0.002037454695911687,0.0,0.0,0.0,0.0,0.08368346
625,10887.0,0.001810945217456324,0.009202066668311071,0.0,0.0,0.0,0.0,0.24715365
626,10887.0,0.00033171641982090386,0.0031330916240811103,0.0,0.0,0.0,0.0,0.1355129
627,10887.0,0.017108327706401305,0.028765226313119445,0.0,0.0,0.009178089,0.019022051499999998,0.60183656
628,10887.0,0.022484758538648408,0.031027405151555148,0.0,0.00107276005,0.010674624,0.0312924165,0.2937408
629,10887.0,0.01248657671457686,0.02542827286047136,0.0,0.0,0.0,0.014143112499999999,0.30254564
630,10887.0,0.00020381481273702582,0.0020247386220609304,0.0,0.0,0.0,0.0,0.046072334
631,10887.0,0.008747677306608487,0.023339328121731118,0.0,0.0,0.0,0.0056790215,0.38854495
632,10887.0,1.0507020078366152,0.49162006182712736,0.0,0.68424605,1.0175179,1.3788007,3.1771727
633,10887.0,0.012572131948686187,0.0315319546741044,0.0,0.0,0.0,0.00966232225,0.44349387
634,10887.0,0.18248814736064903,0.23879303409461547,0.0,0.013747957,0.08823774,0.26266343,1.8948655
635,10887.0,0.00029254268930384867,0.003093621124553614,0.0,0.0,0.0,0.0,0.09688907
636,10887.0,0.03452262324018942,0.0854196493289441,0.0,0.0,0.0039744107,0.034628935,1.9741197
637,10887.0,1.0205607199881508,0.5757720622503677,0.031104652,0.615751675,0.9460904,1.32630435,5.4930882
638,10887.0,0.02382169222543976,0.05201814507793229,0.0,0.0,0.0,0.024811735,0.79088575
639,10887.0,3.5039308379718924e-05,0.0008464400100893676,0.0,0.0,0.0,0.0,0.061356876
640,10887.0,0.004524162398494534,0.028878080852451856,0.0,0.0,0.0,0.0,0.7799147
641,10887.0,0.169034981178392,0.2628563460136847,0.0,0.009061491000000001,0.05735865,0.21579712499999998,2.4246893
642,10887.0,0.03686382610898715,0.07830934972043326,0.0,0.0,0.004366792,0.037058896499999994,1.1564742
643,10887.0,0.05334091111110505,0.08294358088529315,0.0,0.0,0.01843178,0.07482689000000001,0.9747905
644,10887.0,0.09846516309737209,0.18869549042093287,0.0,0.0,0.01925053,0.10255453,1.8915035
645,10887.0,0.0004274595309162303,0.0034565432304389213,0.0,0.0,0.0,0.0,0.08779759
646,10887.0,0.004758730478898135,0.012083750772852002,0.0,0.0,0.0,0.0029750082,0.17689146
647,10887.0,0.0363248586835912,0.051035961723409365,0.0,0.0,0.017900962,0.0517943965,0.5605326
648,10887.0,0.00546260801680553,0.016792545667217364,0.0,0.0,0.0,0.0021803350000000003,0.27824998
649,10887.0,0.03933663416668932,0.05730236228980928,0.0,0.0023001423,0.019273974,0.052102731,0.7498928
650,10887.0,0.00020603864521723158,0.0018992196993975197,0.0,0.0,0.0,0.0,0.047332793
651,10887.0,0.0002416884597133278,0.0024916381071230604,0.0,0.0,0.0,0.0,0.11301615
652,10887.0,0.010710668828326535,0.02803939448479465,0.0,0.0,0.0,0.0083829925,0.45151687
653,10887.0,1.0070035935290713,0.3358662644842243,0.022621017,0.77717769,1.0136219,1.2429656,2.2680535
654,10887.0,0.0035181038274195277,0.011127248676968307,0.0,0.0,0.0,0.0,0.26231068
655,10887.0,0.03713256675765969,0.05247684900496048,0.0,0.0,0.0,0.0745770895,0.27126175
656,10887.0,0.14694731206058428,0.14102755155330354,0.0,0.042798415,0.109053925,0.21124865999999998,1.2184048
657,10887.0,0.0006651132789307064,0.004770685769182653,0.0,0.0,0.0,0.0,0.17721856
658,10887.0,0.4859999751870258,0.3859876800320417,0.0,0.210376615,0.39430007,0.6598501999999999,3.9144855
659,10887.0,0.0017493109943486726,0.012620172373830833,0.0,0.0,0.0,0.0,0.3467872
660,10887.0,0.05702334034287787,0.057210884253609866,0.0,0.016555110499999998,0.04067412,0.08202927800000001,0.80487496
661,10887.0,0.22434283612682687,0.15549119046989043,0.0,0.101921938,0.19334929,0.32262002,1.0259039
662,10887.0,0.0008851809600913016,0.005820348785810435,0.0,0.0,0.0,0.0,0.2081601
663,10887.0,0.19022270775262665,0.18852263382571827,0.0,0.032063313499999996,0.13593295,0.30668719,1.3486537
664,10887.0,0.0894382481916044,0.09996830173290083,0.0,0.021653998,0.058337923,0.1212361455,1.4806392
665,10887.0,0.010831286432624846,0.03534226797017693,0.0,0.0,0.0,0.003365669,0.59918714
666,10887.0,0.004050434619433039,0.012479955970479212,0.0,0.0,0.0,0.0,0.18890868
667,10887.0,0.0065693423437623395,0.019323918745132243,0.0,0.0,0.0,0.0035442321999999997,0.27794167
668,10887.0,1.0601289510976394e-05,0.0004189588579804094,0.0,0.0,0.0,0.0,0.02774523
669,10887.0,0.00011585995304950858,0.0015236248921594727,0.0,0.0,0.0,0.0,0.07220597
670,10887.0,0.0035079944027029855,0.010445584852671016,0.0,0.0,0.0,0.00014913555,0.17893818
671,10887.0,0.2621953355123704,0.2796094162895981,0.0,0.074309712,0.17783298,0.352642415,2.5267541
672,10887.0,0.0014045564447339488,0.006038180300276941,0.0,0.0,0.0,0.0,0.14998014
673,10887.0,0.030668395213752545,0.03593970877467621,0.0,0.0044165135,0.01847308,0.045133324,0.3122768
674,10887.0,0.03581355957957718,0.06410292207861723,0.0,0.0,0.007968713,0.044570937500000005,0.7605456
675,10887.0,0.00299100082434059,0.012284509870082649,0.0,0.0,0.0,0.0,0.2552681
676,10887.0,0.0061872009312941125,0.01859946400075458,0.0,0.0,0.0,0.00047587651499999997,0.53210783
677,10887.0,0.07369302238618287,0.10109474207388103,0.0,0.00666979795,0.03842368,0.099731725,1.1530536
678,10887.0,0.025328200468259593,0.07364547424701279,0.0,0.0,0.0,0.011461156,1.1176143
679,10887.0,0.00692739200668118,0.025503530183087597,0.0,0.0,0.0,0.0,0.50615954
680,10887.0,0.009882629449850308,0.028787600240028376,0.0,0.0,0.0,0.0058493645,0.51779526
681,10887.0,0.0010369863942235236,0.005693699564014582,0.0,0.0,0.0,0.0,0.09702848
682,10887.0,0.010080078281380866,0.022220989905723444,0.0,0.0,0.0,0.009643259500000001,0.3713089
683,10887.0,0.06260664748455204,0.09215604279178154,0.0,0.0,0.023574097,0.089651555,0.83045757
684,10887.0,0.008756469956349875,0.030343246231949412,0.0,0.0,0.0,0.00041379848499999996,0.59608287
685,10887.0,0.0007052503783902819,0.007474374948576479,0.0,0.0,0.0,0.0,0.21536472
686,10887.0,0.011794692354635419,0.01773394701487854,0.0,0.0,0.004007963,0.016827385,0.15826322
687,10887.0,0.006257151688898292,0.016394987727260495,0.0,0.0,0.0,0.0034077694499999997,0.1843128
688,10887.0,0.0018435356656140536,0.006812250323544728,0.0,0.0,0.0,0.0,0.2131947
689,10887.0,0.00027364398590089094,0.0020686521137768797,0.0,0.0,0.0,0.0,0.059129808
690,10887.0,0.00048732630809522365,0.004587496706744703,0.0,0.0,0.0,0.0,0.24192773
691,10887.0,0.0437109026674217,0.05442808345698093,0.0,0.00661570835,0.024938708,0.0601417105,0.4297897
692,10887.0,0.03142586636479747,0.07454603296598404,0.0,0.0,0.0,0.0262757905,1.0692911
693,10887.0,0.00039075687711683665,0.002616875503407474,0.0,0.0,0.0,0.0,0.0784913
694,10887.0,0.005932671554284716,0.016085379336651058,0.0,0.0,0.0,0.0032766982,0.3232695
695,10887.0,4.944294140088179e-05,0.0006512561537167007,0.0,0.0,0.0,0.0,0.022350835
696,10887.0,0.00470485864310609,0.014446381301712092,0.0,0.0,0.0,0.00033150711499999996,0.21058679
697,10887.0,0.0016383686146815468,0.00883645461678631,0.0,0.0,0.0,0.0,0.1747026
698,10887.0,0.0010239903708650685,0.008642416746664845,0.0,0.0,0.0,0.0,0.4424889
699,10887.0,0.003524326763095986,0.01191011745807407,0.0,0.0,0.0,0.0,0.21463811
700,10887.0,0.00507700092692615,0.020255763879199383,0.0,0.0,0.0,0.0,0.39007872
701,10887.0,0.00035745603083907416,0.005847747359000145,0.0,0.0,0.0,0.0,0.3943494
702,10887.0,0.0265756328520782,0.03904825906097037,0.0,0.0,0.010652847,0.036676511499999995,0.45791855
703,10887.0,0.0006148588173649306,0.007124305836333039,0.0,0.0,0.0,0.0,0.27276486
704,10887.0,0.11504367626156574,0.11859451251730163,0.0,0.0282813305,0.0800831,0.163358645,1.0084825
705,10887.0,0.0409332408836249,0.05954946112481732,0.0,0.0015943776500000001,0.016204324,0.05307468,0.44757533
706,10887.0,0.0002683788552169909,0.00199352465698166,0.0,0.0,0.0,0.0,0.10151322
707,10887.0,0.0597219253924002,0.1533255910259418,0.0,0.0,0.0,0.04299954,2.2569604
708,10887.0,0.030055535428203915,0.0596323805199705,0.0,0.0,0.006168463,0.035791275,1.0818813
709,10887.0,0.01234383453697081,0.028092453579227634,0.0,0.0,0.0017638395,0.013760281,0.68029684
710,10887.0,0.017074751841104255,0.044419865801549,0.0,0.0,0.0,0.0052758099,0.5396181
711,10887.0,1.1705117877526734,0.7309151990862237,0.0,0.608246165,1.08471,1.6565688,4.200306
712,10887.0,0.0011922289721806281,0.004656324820434515,0.0,0.0,0.0,0.0,0.073251605
713,10887.0,0.01891771537049683,0.050830187179233086,0.0,0.0,0.0,0.0123924945,0.72330916
714,10887.0,0.0008017902119701938,0.005238717190958181,0.0,0.0,0.0,0.0,0.16507567
715,10887.0,0.0015653821552271334,0.008321626998070972,0.0,0.0,0.0,0.0,0.16742319
716,10887.0,0.016065204570606183,0.03730698681148123,0.0,0.0,0.0,0.0155175395,0.45504302
717,10887.0,0.004734742533234747,0.014916464197068229,0.0,0.0,0.0,0.00035336608000000004,0.3831179
718,10887.0,4.2299709678056395e-05,0.0009046039844595127,0.0,0.0,0.0,0.0,0.044232786
719,10887.0,0.019241744562571713,0.03292667488107252,0.0,0.0,0.00579589,0.0253600115,0.545662
720,10887.0,0.002500615890099568,0.012874314449917658,0.0,0.0,0.0,0.0,0.44050813
721,10887.0,0.005081671928014421,0.012591616261134914,0.0,0.0,0.0,0.00349103725,0.24025662
722,10887.0,0.0021587234367659996,0.011710868382290013,0.0,0.0,0.0,0.0,0.3777326
723,10887.0,0.0004801794696388353,0.004260284588249974,0.0,0.0,0.0,0.0,0.14127949
724,10887.0,2.7888609526040234e-05,0.0005228821535924697,0.0,0.0,0.0,0.0,0.01952491
725,10887.0,0.015487896387630606,0.03330963669764887,0.0,0.0,0.0,0.016392917,0.36663243
726,10887.0,0.21706479239782364,0.30062475949253914,0.0,0.0116915785,0.085730255,0.30550883500000003,2.394094
727,10887.0,0.0068171704342471105,0.01330531295603886,0.0,0.0,0.00042332124,0.0081363765,0.14571142
728,10887.0,0.027203870834591345,0.04826226323580244,0.0,0.0,0.0061669373,0.0319683235,0.39116895
729,10887.0,0.0005037481146857004,0.0034566387388442104,0.0,0.0,0.0,0.0,0.117061295
730,10887.0,3.3313335133370075e-05,0.0006055105142794728,0.0,0.0,0.0,0.0,0.025687383
731,10887.0,0.0050051332583385694,0.016910523122330635,0.0,0.0,0.0,0.0,0.29006526
732,10887.0,0.01596494554719859,0.044260155741924975,0.0,0.0,0.0,0.007921491999999999,0.74174875
733,10887.0,0.0008674723807270231,0.005278336221464832,0.0,0.0,0.0,0.0,0.12058288
734,10887.0,0.0018132728414785707,0.005851233349028663,0.0,0.0,0.0,0.0,0.12738009
735,10887.0,0.00045190248422433176,0.0034330089619766155,0.0,0.0,0.0,0.0,0.08691848
736,10887.0,0.00016381624088555156,0.0015484175494448783,0.0,0.0,0.0,0.0,0.0658493
737,10887.0,0.009185684268486776,0.015785127247747107,0.0,0.0,0.0022358336,0.012764698000000001,0.28995135
738,10887.0,0.016170912820499504,0.027403503239212063,0.0,0.0,0.0022416029,0.021389247,0.25806642
739,10887.0,0.05214669491887113,0.12032530093160868,0.0,0.0,0.003205562,0.0474760295,1.7526923
740,10887.0,7.53429737760632e-05,0.0014663850529662305,0.0,0.0,0.0,0.0,0.074637845
741,10887.0,0.09204058464814158,0.12259711802436714,0.0,0.0,0.04470775,0.13469821999999998,1.0089868
742,10887.0,0.06146825956294761,0.1117475573091176,0.0,0.0,0.014783382,0.069194955,1.2306305
743,10887.0,0.02479779365259086,0.050509784962862216,0.0,0.0,0.0,0.025477070999999997,0.4729069
744,10887.0,3.300312863727381e-05,0.000597868781412972,0.0,0.0,0.0,0.0,0.034185875
745,10887.0,0.0011010617335008724,0.011262922941179785,0.0,0.0,0.0,0.0,0.71533644
746,10887.0,0.004139829182266372,0.01544065144897091,0.0,0.0,0.0,0.0,0.29714686
747,10887.0,0.015221884620844017,0.021274134971502844,0.0,0.0,0.0069075776,0.022299929500000003,0.20026918
748,10887.0,0.0015171673290574354,0.009084525386146874,0.0,0.0,0.0,0.0,0.20488268
749,10887.0,0.04951586503734635,0.0719209465595136,0.0,0.00268497935,0.021453638,0.0652765,0.69345134
750,10887.0,0.012177189078230642,0.03904677884646659,0.0,0.0,0.0,0.000488491665,0.662512
751,10887.0,1.0513423937573498,0.5721215977767241,0.0,0.61110128,1.018988,1.44835255,3.3908956
752,10887.0,0.00952513749140553,0.028464216060376916,0.0,0.0,0.0,0.0016763341999999999,0.48064488
753,10887.0,0.05761622483583977,0.0968662784229572,0.0,0.0006780770199999999,0.01887807,0.07060100999999999,1.0878676
754,10887.0,0.008339046220745614,0.022311570284152198,0.0,0.0,0.0,0.00606149315,0.33262047
755,10887.0,0.011139993569075963,0.046137182633815554,0.0,0.0,0.0,0.0,0.7084058
756,10887.0,0.020458943581674344,0.02968177809521782,0.0,0.0,0.0074698753,0.0293427,0.18026936
757,10887.0,0.000699065535989345,0.005643216529586673,0.0,0.0,0.0,0.0,0.18062896
758,10887.0,0.0050559541753747266,0.012697723456878484,0.0,0.0,0.0,0.0036268580999999998,0.18509789
759,10887.0,0.0010173381490506108,0.004330429257105247,0.0,0.0,0.0,0.0,0.10908091
760,10887.0,0.30918542672935867,0.3172459633903456,0.0,0.08394786800000001,0.20861894,0.42800177500000003,2.8564909
761,10887.0,0.0009786031193486672,0.0041088665362430206,0.0,0.0,0.0,0.0,0.069796205
762,10887.0,0.07821068803423893,0.14164005081678332,0.0,0.003509429,0.036717627,0.099201935,3.488202
763,10887.0,0.09693886975187829,0.10721242284728613,0.0,0.0254685255,0.065389,0.124429125,0.8397753
764,10887.0,0.004674652498874795,0.013887360706755425,0.0,0.0,0.0,0.0025872772,0.23202279
765,10887.0,0.001324526053903371,0.007249645597653176,0.0,0.0,0.0,0.0,0.15988627
766,10887.0,0.03920643902915868,0.09406836201729851,0.0,0.0,0.0,0.031400634,0.9288326
767,10887.0,0.002117177211037981,0.009304452071362254,0.0,0.0,0.0,0.0,0.20393689
768,10887.0,0.06143366235438433,0.09734701953980095,0.0,0.0,0.021988763,0.08191947,0.9772448
769,10887.0,0.002549285696261688,0.01543980740584722,0.0,0.0,0.0,0.0,0.4031644
770,10887.0,0.0038442952079196357,0.011383130098550128,0.0,0.0,0.0,0.0006919558249999999,0.14933935
771,10887.0,0.010800697677675207,0.024659652223853232,0.0,0.0,0.0,0.0098718385,0.31045312
772,10887.0,0.15184344719728016,0.16957394338376586,0.0,0.027585783000000003,0.09503237,0.21807717,1.2184062
773,10887.0,0.0005252649020666575,0.002940401522742352,0.0,0.0,0.0,0.0,0.08167914
